# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.7558768951575725,2.589268842300702,4.806156370864521,-169.8104078361641,2.272093409383716,-2.9999999999999742,0.15140352871863938,-3.2940501351613074,19.682013373052133,9.789040729987018
 1.7645345023557468,2.5700292373129567,4.802639128039607,-169.640008695511,2.246120587789193,-3.0,0.15613246682760795,-3.20930046567415,20.065067217216058,9.663527719507991
 1.7732161411674725,2.5509690337791624,4.79909476271853,-169.46581102919816,2.220075671354016,-3.0000000000000258,0.16111593542224428,-3.1254052083662827,20.465749115478236,9.537422999646664
 1.7819215951562468,2.5320907759663593,4.7955234633568296,-169.28764739192755,2.193959309387693,-3.0000000000000253,0.16637073517394257,-3.0423776112713807,20.884975870734745,9.410742593687813
 1.7906506433736507,2.513397008141588,4.791925418410038,-169.10534143053258,2.1677721647354815,-2.9999999999999747,0.17191503638679756,-2.960230785409504,21.323728204815982,9.283502388612828
 1.7994030602193047,2.4948902745718877,4.788300816333689,-168.9187072725806,2.141514914198519,-3.0000000000000253,0.1777685096021625,-2.878977702716739,21.783055933796632,9.155718122482085
 1.8081786153035846,2.4765731195243,4.78464984558332,-168.72754886532965,2.115188248945679,-3.0000000000000506,0.18395247065847328,-2.798631193996758,22.26408363174776,9.027405370672515
 1.8169770733145763,2.4584480872658636,4.780972694614463,-168.53165926034248,2.0887928749127034,-3.0000000000000755,0.19049004150939344,-2.7192039468946954,22.768016820225718,8.898579530889949
 1.8257981938910233,2.4405177220636194,4.777269551882654,-168.3308198386847,2.062329513183362,-3.0000000000000253,0.1974063295385748,-2.640708503893612,23.296148768467805,8.769255806797334
 1.83464173150337,2.4227845681846083,4.7735406058434275,-168.12479947082795,2.0357989003463217,-3.0,0.20472862683869422,-2.563157260333909,23.849867945415156,8.639449190137018
 1.8435074353453929,2.405251169895869,4.769786044952318,-167.91335360495253,2.0092017888202536,-2.999999999999975,0.21248663281928767,-2.4865624624559506,24.43066620172183,8.509174441183706
 1.8523950492393675,2.3879200714644426,4.766006057664861,-167.69622327657905,1.9825389471383295,-3.000000000000025,0.22071270252789627,-2.4109362054662324,25.040147768295775,8.37844606733403
 1.8613043115582883,2.3707938171573693,4.76220083243659,-167.47313403160675,1.955811160181567,-2.999999999999975,0.22944212437720005,-2.3362904316274227,25.680039143428722,8.247278299659083
 1.8702349551692765,2.3538749512416883,4.75837055772304,-167.24379475410058,1.9290192293486028,-2.999999999999975,0.2387134311006095,-2.262636928372531,26.352199992698633,8.115685067175951
